timestamp,meter_id,avg_voltage,Actual_Power,Predicted_Power
2024-01-29 21:40:00,house_1,231.93924453984533,4.156395271032035,4.12944
2024-01-29 21:45:00,house_1,229.6742357694995,4.275214706006283,4.207045
2024-01-29 21:50:00,house_1,229.04855004021897,4.026732317502974,4.0938935
2024-01-29 21:55:00,house_1,228.5465052916094,4.114618621725683,4.1015344
2024-01-29 22:00:00,house_1,225.93996486338656,4.219999182359912,4.1426578
2024-01-29 22:05:00,house_1,231.89180805209867,4.144176551325811,4.154993
2024-01-29 22:10:00,house_1,230.2678419071231,4.163702341921902,4.1580234
2024-01-29 22:15:00,house_1,229.4662094110301,4.158244024663312,4.154822
2024-01-29 22:20:00,house_1,228.4333679435389,4.152785707404722,4.148019
2024-01-29 22:25:00,house_1,232.68352514355962,4.205921352924198,4.1808686
2024-01-29 22:30:00,house_1,230.90408437657607,4.259056998443674,4.2180333
2024-01-29 22:35:00,house_1,232.19247902975962,4.10297463709959,4.144819
2024-01-29 22:40:00,house_1,228.8569041798466,4.161639470835807,4.160625
2024-01-29 22:45:00,house_1,232.27900115467978,4.220304304572023,4.181436
2024-01-29 22:50:00,house_1,232.825357860757,5.815528725297037,5.837713
2024-01-29 22:55:00,house_1,231.60214450331256,4.234530115417877,4.3286395
2024-01-29 23:00:00,house_1,231.21208867057308,0.392689635876069,0.584645
2024-01-29 23:05:00,house_1,230.3376221326602,0.3395729598987048,0.32848242
2024-01-29 23:10:00,house_1,228.47938368407955,0.29844740100463196,0.3120318
2024-01-29 23:15:00,house_1,231.15324908105913,0.343459470249375,0.3518956
2024-01-29 23:20:00,house_1,231.01316200631263,0.2787188545390552,0.28446433
2024-01-29 23:25:00,house_1,230.87307493156612,0.1349450772497705,0.19430734
2024-01-29 23:30:00,house_1,230.68668582079903,0.5092574518093017,0.44411674
2024-01-29 23:35:00,house_1,231.45358733621478,0.35821752053188843,0.34899095
2024-01-29 23:40:00,house_1,232.22048885163056,0.20717758925447516,0.24630645
2024-01-29 23:45:00,house_1,232.98739036704632,0.2253417671733137,0.23918512
2024-01-29 23:50:00,house_1,229.42566118574518,0.2993157618746437,0.27696276
2024-01-29 23:55:00,house_1,230.30439132835176,0.3425956907544524,0.33925563
2024-01-30 00:00:00,house_1,229.09098357958965,0.38587561963426115,0.40882567
2024-01-30 00:05:00,house_1,227.87757583082757,0.4022298786594667,0.3856375
2024-01-30 00:10:00,house_1,229.76776639809145,0.4185841376846723,0.40934336
2024-01-30 00:15:00,house_1,231.65795696535534,0.37271475106118035,0.37240538
2024-01-30 00:20:00,house_1,227.16690321010068,0.25895024267408295,0.27276385
2024-01-30 00:25:00,house_1,232.39237976264525,0.46524950539838583,0.42855576
2024-01-30 00:30:00,house_1,230.1744821925967,0.4065773295767762,0.38379657
2024-01-30 00:35:00,house_1,228.6184147111434,0.3715286800168966,0.36620602
2024-01-30 00:40:00,house_1,231.36918761061497,0.46716194812915235,0.4501816
2024-01-30 00:45:00,house_1,234.11996051008654,0.31618421211360115,0.3323554
2024-01-30 00:50:00,house_1,230.3472003839971,0.29955877659257385,0.30520728
2024-01-30 00:55:00,house_1,227.45561802786892,0.33113378817256384,0.32159498
2024-01-30 01:00:00,house_1,230.82936154428913,0.3627087997525538,0.3865672
2024-01-30 01:05:00,house_1,230.7014578471873,0.33753117910165314,0.34225258
2024-01-30 01:10:00,house_1,230.57355415008547,0.31235355845075247,0.3058947
2024-01-30 01:15:00,house_1,230.67157295028784,0.3287692909279304,0.33235925
2024-01-30 01:20:00,house_1,230.44785236082862,0.24017220602825126,0.24748822
2024-01-30 01:25:00,house_1,228.76145671448074,0.23385469301417464,0.2521402
2024-01-30 01:30:00,house_1,230.45204355260793,0.16373959738973304,0.21550484
2024-01-30 01:35:00,house_1,232.33137708780592,0.2916381663702648,0.25602046
2024-01-30 01:40:00,house_1,231.74374784406828,0.4687096586881057,0.41899806
2024-01-30 01:45:00,house_1,231.4466454022227,0.280804999376999,0.29910836
2024-01-30 01:50:00,house_1,231.99508515024473,0.25714584408136176,0.2834785
2024-01-30 01:55:00,house_1,230.88192971167405,0.3416743225837468,0.3230651
2024-01-30 02:00:00,house_1,231.89857311572996,0.2575316893519076,0.27212715
2024-01-30 02:05:00,house_1,231.97646632248302,0.32294624786814347,0.3200476
2024-01-30 02:10:00,house_1,228.46462795378335,0.45025802515408236,0.4318789
2024-01-30 02:15:00,house_1,231.11783903224332,0.38649903290426796,0.39108655
2024-01-30 02:20:00,house_1,235.10361494685822,0.32274004065445355,0.33358532
2024-01-30 02:25:00,house_1,229.0106519914409,0.3717993884311088,0.35802966
2024-01-30 02:30:00,house_1,232.28667841388796,0.42085873620776404,0.4047364
2024-01-30 02:35:00,house_1,229.08227645401013,0.34197241152713415,0.35100254
2024-01-30 02:40:00,house_1,232.15631278228852,0.26308608684650425,0.2734054
2024-01-30 02:45:00,house_1,231.88339226204198,0.3618171101587886,0.35033566
2024-01-30 02:50:00,house_1,231.95770748952108,0.22573009831738028,0.2529298
2024-01-30 02:55:00,house_1,231.10210168875545,0.21688778927281616,0.24777319
2024-01-30 03:00:00,house_1,231.7301559881152,0.208045480228252,0.24863157
2024-01-30 03:05:00,house_1,229.2976783150938,0.32743908306347025,0.29657662
2024-01-30 03:10:00,house_1,228.57407788542702,0.19896210239527126,0.24236895
2024-01-30 03:15:00,house_1,227.8504774557602,0.38533285224544966,0.3608757
2024-01-30 03:20:00,house_1,230.7279054852566,0.29958057622582746,0.29706097
2024-01-30 03:25:00,house_1,231.29690762210552,0.430856540649833,0.40641522
2024-01-30 03:30:00,house_1,229.8177945408611,0.22816542742207324,0.22834282
2024-01-30 03:35:00,house_1,228.51519991262595,0.3250252125298478,0.32657126
2024-01-30 03:40:00,house_1,228.9257701106235,0.4218849976376223,0.40058818
2024-01-30 03:45:00,house_1,229.336340308621,0.3789321170476829,0.36934838
2024-01-30 03:50:00,house_1,230.51691046200648,0.40069042112356623,0.3874876
2024-01-30 03:55:00,house_1,230.00525048180967,0.4251735368091219,0.4106848
2024-01-30 04:00:00,house_1,230.9581961252924,0.31820012666465197,0.34062186
2024-01-30 04:05:00,house_1,230.25773683343795,0.2638363202795588,0.27302867
2024-01-30 04:10:00,house_1,229.55727754158352,0.3033738551474049,0.29874688
2024-01-30 04:15:00,house_1,226.78188037315607,0.399438136326615,0.3857416
2024-01-30 04:20:00,house_1,230.42624009641835,0.14272914172033763,0.18420842
2024-01-30 04:25:00,house_1,230.98018207982642,0.44298499765510363,0.35508743
2024-01-30 04:30:00,house_1,230.27207494446034,0.23829526728973455,0.2722965
2024-01-30 04:35:00,house_1,231.18046311230302,0.4325355384535712,0.41082922
2024-01-30 04:40:00,house_1,232.08885128014572,0.37844461184567013,0.36679646
2024-01-30 04:45:00,house_1,232.3016775596093,0.37874203140904295,0.3647544
2024-01-30 04:50:00,house_1,229.3842482087532,0.3790394509724158,0.36828503
2024-01-30 04:55:00,house_1,228.64113023794894,0.4156204811522805,0.38974887
2024-01-30 05:00:00,house_1,231.24911024485476,0.34423848735153273,0.37337276
2024-01-30 05:05:00,house_1,233.500452897597,0.39328009649323603,0.38185093
2024-01-30 05:10:00,house_1,231.25692142933877,0.275362276566386,0.27785823
2024-01-30 05:15:00,house_1,230.64304201132182,0.3831295918275161,0.37377688
2024-01-30 05:20:00,house_1,230.02916259330487,0.22983402985313567,0.25627464
2024-01-30 05:25:00,house_1,229.41528317528793,0.3316209850038776,0.32040352
2024-01-30 05:30:00,house_1,229.47961258981323,0.2169548616144677,0.22666982
2024-01-30 05:35:00,house_1,226.88055221847284,0.37268769931169954,0.3603825
2024-01-30 05:40:00,house_1,229.59167443294555,0.3924074808006472,0.38156047
2024-01-30 05:45:00,house_1,231.00222812273282,0.23398575505355818,0.2538818
2024-01-30 05:50:00,house_1,229.2139645244278,0.31324428458874165,0.3083315
2024-01-30 05:55:00,house_1,229.11781415056825,0.4450435711731461,0.41707438
2024-01-30 06:00:00,house_1,229.0216637767087,2.0775918907471183,2.2729344
2024-01-30 06:05:00,house_1,228.92551340284913,3.7101402103210903,3.4691513
2024-01-30 06:10:00,house_1,230.85708870494886,3.664697944324969,3.7859852
2024-01-30 06:15:00,house_1,230.46233653651134,3.790979353456257,3.7512653
2024-01-30 06:20:00,house_1,231.6858381718329,3.730675655907202,3.7292933
2024-01-30 06:25:00,house_1,230.61479089584515,3.6736279111198913,3.6796973
2024-01-30 06:30:00,house_1,227.53460175939267,3.5948555410868033,3.6573853
2024-01-30 06:35:00,house_1,228.48759063297354,3.7466573894239827,3.690453
2024-01-30 06:40:00,house_1,232.15686699569284,3.9102167075712884,3.8085392
2024-01-30 06:45:00,house_1,230.48304357563038,4.522968333339226,4.283155
2024-01-30 06:50:00,house_1,229.70997073625077,5.135719959107164,4.7946033
2024-01-30 06:55:00,house_1,228.15441394150312,3.6995137331870276,3.950463
2024-01-30 07:00:00,house_1,228.8800656423578,3.8200904289494204,3.6291254
2024-01-30 07:05:00,house_1,228.11638842920843,3.6617761204722443,3.714338
2024-01-30 07:10:00,house_1,230.29103991119405,3.768928662209653,3.7585442
2024-01-30 07:15:00,house_1,230.72809216929622,3.654991620552476,3.7062924
2024-01-30 07:20:00,house_1,230.1151049602107,3.542258718161514,3.5969024
2024-01-30 07:25:00,house_1,232.32069581692093,3.792983606345601,3.7259758
2024-01-30 07:30:00,house_1,229.4756436312278,5.183143012918038,5.0334845
2024-01-30 07:35:00,house_1,232.0555423751161,3.672411990815621,3.6789
2024-01-30 07:40:00,house_1,231.42120757277317,3.718770135289481,3.70314
2024-01-30 07:45:00,house_1,229.30412518821512,3.7651282797633407,3.7304811
2024-01-30 07:50:00,house_1,228.3994241765814,3.7699458429789603,3.7653754
2024-01-30 07:55:00,house_1,231.35570341383973,5.117579424546733,4.997129
2024-01-30 08:00:00,house_1,227.16928033811328,3.84585919219207,3.8924582
2024-01-30 08:05:00,house_1,231.4689655307703,3.8211951711747707,3.7138033
2024-01-30 08:10:00,house_1,229.19766685050976,3.7965311501574717,3.776187
2024-01-30 08:15:00,house_1,229.9928563125332,3.752337340169409,3.7683978
2024-01-30 08:20:00,house_1,229.91759351797586,3.813772026370662,3.7745588
2024-01-30 08:25:00,house_1,231.95964595123715,3.736450050079392,3.7533634
2024-01-30 08:30:00,house_1,227.64374944593186,3.659128073788122,3.7065887
2024-01-30 08:35:00,house_1,229.09808317355208,3.7746491292311353,3.7287703
2024-01-30 08:40:00,house_1,229.76595987407444,5.099196205315162,5.0455403
2024-01-30 08:45:00,house_1,230.43383657459677,3.7041466787155146,3.7707663
2024-01-30 08:50:00,house_1,228.6903888653207,3.6534191327901104,3.6357613
2024-01-30 08:55:00,house_1,225.01176047445205,3.658550934105243,3.6611986
2024-01-30 09:00:00,house_1,230.0533332708829,3.663453116083333,3.6599772
2024-01-30 09:05:00,house_1,230.2022335237832,3.6877462254391644,3.6836548
2024-01-30 09:10:00,house_1,230.7675718773305,3.550097607690099,3.646194
2024-01-30 09:15:00,house_1,231.3329102308778,3.8558686706667538,3.7676454
2024-01-30 09:20:00,house_1,231.89824858442506,3.8371222526960587,3.7824104
2024-01-30 09:25:00,house_1,232.46358693797237,3.8171193485065302,3.7625272
2024-01-30 09:30:00,house_1,230.30961820641974,3.6524033844431565,3.7454076
2024-01-30 09:35:00,house_1,229.02934635522155,3.685617190637454,3.6882257
2024-01-30 09:40:00,house_1,228.75610339809285,3.728523879483755,3.7156284
2024-01-30 09:45:00,house_1,228.48286044096412,3.7411025035623964,3.7267277
2024-01-30 09:50:00,house_1,228.20961748383542,3.6201345209166824,3.6788554
2024-01-30 09:55:00,house_1,230.0676876262064,3.828955554375453,3.7119298
2024-01-30 10:00:00,house_1,232.6125542033094,0.3346187619007261,0.4668887
2024-01-30 10:05:00,house_1,230.53819882719554,0.29813205274324556,0.3275458
2024-01-30 10:10:00,house_1,227.3434714715777,0.414498724562291,0.39614207
2024-01-30 10:15:00,house_1,231.72538669576232,0.3804555033125518,0.37552646
2024-01-30 10:20:00,house_1,229.66265946238718,0.2788585608164994,0.28734756
2024-01-30 10:25:00,house_1,229.19452813169124,0.28538287578428134,0.28810117
2024-01-30 10:30:00,house_1,225.33777625353932,0.34645375141634394,0.33645493
2024-01-30 10:35:00,house_1,230.3886831761588,0.2629422635852673,0.27173054
2024-01-30 10:40:00,house_1,230.98662953892898,0.1794307757541907,0.2112834
2024-01-30 10:45:00,house_1,229.33351924429684,0.3967847328548415,0.36960134
2024-01-30 10:50:00,house_1,230.40726961466908,0.30961039811745505,0.31698975
2024-01-30 10:55:00,house_1,231.48101998504134,0.3244696286951997,0.33350638
2024-01-30 11:00:00,house_1,230.9687186500746,0.33932885927294426,0.32371658
2024-01-30 11:05:00,house_1,228.15874470121653,0.3541880898506889,0.35579905
2024-01-30 11:10:00,house_1,228.29945152072906,0.2205117842281498,0.24397974
2024-01-30 11:15:00,house_1,228.44015834024157,0.2972093217685776,0.29556453
2024-01-30 11:20:00,house_1,232.9027408367293,0.37390685930900547,0.35575897
2024-01-30 11:25:00,house_1,230.05906202028459,0.3463068055737569,0.3615091
2024-01-30 11:30:00,house_1,228.9425963643448,0.39734784856935174,0.3839634
2024-01-30 11:35:00,house_1,228.64083480327082,0.24556662998573642,0.2566959
2024-01-30 11:40:00,house_1,229.13188796167879,0.4814712440799166,0.4417424
2024-01-30 11:45:00,house_1,230.2160390931013,0.28186112360122034,0.2859692
2024-01-30 11:50:00,house_1,227.8866125678168,0.338734176819177,0.33602005
2024-01-30 11:55:00,house_1,228.30209568335772,0.3717802003476278,0.36410034
2024-01-30 12:00:00,house_1,228.5268805936064,0.40482622387607864,0.39613873
2024-01-30 12:05:00,house_1,229.2528807393051,0.43787224740452946,0.41553977
2024-01-30 12:10:00,house_1,230.78791955746283,0.24593278235159327,0.26041216
2024-01-30 12:15:00,house_1,228.8113845917175,0.2469439588936974,0.26938093
2024-01-30 12:20:00,house_1,228.81362604577185,0.38665502487099573,0.3549677
2024-01-30 12:25:00,house_1,227.75671116948706,0.41802565610046827,0.40325606
2024-01-30 12:30:00,house_1,231.7936247066535,0.49438522793060286,0.4509527
2024-01-30 12:35:00,house_1,231.54854929570266,0.31314149869729435,0.32160702
2024-01-30 12:40:00,house_1,229.38666948476435,0.3658321497916277,0.36248899
2024-01-30 12:45:00,house_1,227.22478967382602,0.41852280088596105,0.39972153
2024-01-30 12:50:00,house_1,228.35082844272105,0.241484333231572,0.2621394
2024-01-30 12:55:00,house_1,228.84816957070672,0.3097808990534985,0.30610356
2024-01-30 13:00:00,house_1,230.51449067666044,0.37807746487542493,0.3857833
2024-01-30 13:05:00,house_1,229.13109392385704,0.2876416163159262,0.28406113
2024-01-30 13:10:00,house_1,230.11665559394396,0.25740727960897564,0.26362193
2024-01-30 13:15:00,house_1,231.1022172640309,0.5411141331012914,0.49888358
2024-01-30 13:20:00,house_1,228.43672826084713,0.3783377943971379,0.39496443
2024-01-30 13:25:00,house_1,228.603263993397,0.13072959617045893,0.20117973
2024-01-30 13:30:00,house_1,230.6800909058521,0.19592238506785342,0.21361035
2024-01-30 13:35:00,house_1,231.28261165572513,0.2611151739652479,0.2410802
2024-01-30 13:40:00,house_1,232.05535680618306,0.2914467128874916,0.29111013
2024-01-30 13:45:00,house_1,228.93919193238065,0.3134409862350611,0.31552786
2024-01-30 13:50:00,house_1,230.38409567325297,0.2907965910898901,0.29840314
2024-01-30 13:55:00,house_1,231.86334050987927,0.41697248187785985,0.4008837
2024-01-30 14:00:00,house_1,229.70922389193038,0.3616286666602222,0.47616854
2024-01-30 14:05:00,house_1,227.5551072739815,0.35048825202098766,0.3433086
2024-01-30 14:10:00,house_1,228.4981593355357,0.3784020627729886,0.3674271
2024-01-30 14:15:00,house_1,230.11377976778186,0.3639059679052732,0.3495517
2024-01-30 14:20:00,house_1,230.3109895830362,0.34940987303755777,0.34503034
2024-01-30 14:25:00,house_1,230.54032876607474,0.5731017888760868,0.52585626
2024-01-30 14:30:00,house_1,230.76966794911328,0.3350352005729846,0.35749382
2024-01-30 14:35:00,house_1,231.7571287809106,0.42968641364296467,0.42081988
2024-01-30 14:40:00,house_1,229.2701878584309,0.5243376267129447,0.46342486
2024-01-30 14:45:00,house_1,228.63218859338448,0.343434366930837,0.35482225
2024-01-30 14:50:00,house_1,230.96603209118194,0.24238846020174293,0.28074723
2024-01-30 14:55:00,house_1,226.9798493359236,0.33439118846051386,0.3309135
2024-01-30 15:00:00,house_1,231.64916583999766,0.3157831780280579,0.32445243
2024-01-30 15:05:00,house_1,230.00039182376833,0.2971751675956019,0.30510166
2024-01-30 15:10:00,house_1,229.30565075483528,0.29594075672979503,0.29668725
2024-01-30 15:15:00,house_1,230.54484430413314,0.23994361555468888,0.24446563
2024-01-30 15:20:00,house_1,228.53460480428666,0.12498653387651507,0.19382076
2024-01-30 15:25:00,house_1,229.96315971815397,0.18035851258548374,0.24455495
2024-01-30 15:30:00,house_1,228.3456395132188,0.2876809443526424,0.25250146
2024-01-30 15:35:00,house_1,228.6646939053209,0.3950033761198011,0.379802
2024-01-30 15:40:00,house_1,230.42349015499062,0.3746748292972544,0.37746096
2024-01-30 15:45:00,house_1,227.78527252173598,0.4478774977562964,0.4193697
2024-01-30 15:50:00,house_1,230.21089927752013,0.31354655798926095,0.33664182
2024-01-30 15:55:00,house_1,228.0688961258743,0.32224877501211124,0.33218858
2024-01-30 16:00:00,house_1,227.85613291541227,0.4412990771094467,0.42091024
2024-01-30 16:05:00,house_1,227.6433697049503,0.4439085003266056,0.42605364
2024-01-30 16:10:00,house_1,231.42735414429976,0.4647787051654719,0.46156827
2024-01-30 16:15:00,house_1,230.611593244269,0.18709241718388345,0.21874847
2024-01-30 16:20:00,house_1,228.8650946878759,0.26878771552520225,0.26494962
2024-01-30 16:25:00,house_1,232.02519903436223,0.43362918325874383,0.4062833
2024-01-30 16:30:00,house_1,230.71782825439695,0.3513898121484784,0.34109265
2024-01-30 16:35:00,house_1,230.37466224098102,0.26915044103821295,0.28618076
2024-01-30 16:40:00,house_1,228.0753448764503,0.31363474509133416,0.3048119
2024-01-30 16:45:00,house_1,228.55977148942324,0.3581190491444553,0.35316414
2024-01-30 16:50:00,house_1,228.5395233151005,0.1772936905589783,0.2082984
2024-01-30 16:55:00,house_1,229.1695584386367,0.36781024602882095,0.33155036
2024-01-30 17:00:00,house_1,230.73378725178478,0.24804271361429492,0.2647656
2024-01-30 17:05:00,house_1,231.81974231939628,0.42790119576393515,0.39308575
2024-01-30 17:10:00,house_1,232.9056973870078,0.30419662948005904,0.3075764
2024-01-30 17:15:00,house_1,231.72308078290123,0.34664220666114043,0.34301716
2024-01-30 17:20:00,house_1,230.54046417879468,0.28327878768597065,0.27974102
2024-01-30 17:25:00,house_1,227.74153632282008,0.34696959968069424,0.3373527
2024-01-30 17:30:00,house_1,230.82708215655717,0.4106604116754179,0.39441076
2024-01-30 17:35:00,house_1,228.05257439006004,0.4743512236701415,0.44076696
2024-01-30 17:40:00,house_1,231.15014123163513,0.3104892075982849,0.32340688
2024-01-30 17:45:00,house_1,229.93057141635268,0.2809538784954647,0.29641512
2024-01-30 17:50:00,house_1,231.02424812379962,0.3492196228522587,0.33419487
2024-01-30 17:55:00,house_1,229.74051540040836,3.0500325416514595,2.0933642
2024-01-30 18:00:00,house_1,230.44532878497557,5.75084546045066,4.393609
2024-01-30 18:05:00,house_1,231.0739171208351,4.229869712641191,4.0396247
2024-01-30 18:10:00,house_1,228.87203061872623,5.728642463212035,5.233988
2024-01-30 18:15:00,house_1,230.5357821848836,4.181663582400636,4.395174
2024-01-30 18:20:00,house_1,227.99156452431325,4.0932861872143835,4.1700654
2024-01-30 18:25:00,house_1,227.6400221985363,4.231126448331828,4.1810827
2024-01-30 18:30:00,house_1,227.28847987275935,4.217464447581688,4.2142816
2024-01-30 18:35:00,house_1,226.9369375469824,3.9846686603217543,4.056664
2024-01-30 18:40:00,house_1,229.62174815764357,4.008931438019155,4.0472302
2024-01-30 18:45:00,house_1,231.57964124354515,3.958208419073695,4.0426803
2024-01-30 18:50:00,house_1,231.8862201646056,3.9705622168705355,4.041829
2024-01-30 18:55:00,house_1,230.4150512279742,4.100550020051758,4.0392423
2024-01-30 19:00:00,house_1,231.92591812709628,4.057816244925003,3.9937143
2024-01-30 19:05:00,house_1,228.92153177421818,4.292264413999221,4.211397
2024-01-30 19:10:00,house_1,228.37828521941614,4.067698920497131,4.1311035
2024-01-30 19:15:00,house_1,228.31282013256606,4.305942571515635,4.242627
2024-01-30 19:20:00,house_1,228.24735504571595,4.167947133000845,4.1931744
2024-01-30 19:25:00,house_1,228.18188995886587,4.104007690418746,4.1314273
2024-01-30 19:30:00,house_1,228.11642487201578,4.2602231815668,4.1968164
2024-01-30 19:35:00,house_1,230.4573571314103,4.247131675146487,4.219122
2024-01-30 19:40:00,house_1,231.20137412039276,4.170622267809295,4.1899385
2024-01-30 19:45:00,house_1,230.16631462221454,4.037091483056662,4.0827775
2024-01-30 19:50:00,house_1,231.2661428154238,4.242851027761098,4.1699624
2024-01-30 19:55:00,house_1,232.365971008633,4.056421466176465,4.0928936
2024-01-30 20:00:00,house_1,234.00731163243108,4.2034109194420655,4.1593785
2024-01-30 20:05:00,house_1,229.73439947714945,4.350400372707666,4.266021
2024-01-30 20:10:00,house_1,229.44895528489855,4.043628932611798,4.159559
2024-01-30 20:15:00,house_1,229.16351109264764,3.990743474914099,4.0892506
2024-01-30 20:20:00,house_1,232.72445461178532,4.085608580499338,4.0724206
2024-01-30 20:25:00,house_1,229.5782439282329,4.179499362891042,4.1281004
2024-01-30 20:30:00,house_1,232.17087188222862,4.131152200852904,4.140591
2024-01-30 20:35:00,house_1,230.78275800531634,4.082805038814766,4.123025
2024-01-30 20:40:00,house_1,229.39464412840408,4.077690450216027,4.0875535
2024-01-30 20:45:00,house_1,228.74573430394793,4.168892539394173,4.1258836
2024-01-30 20:50:00,house_1,228.1969561199864,4.175937517637415,4.1498065
2024-01-30 20:55:00,house_1,228.86885919112493,4.1264233970427355,4.1495132
2024-01-30 21:00:00,house_1,228.43985928120392,4.175995248631425,4.145126
2024-01-30 21:05:00,house_1,229.44243523033802,5.715242517402947,5.6801543
2024-01-30 21:10:00,house_1,228.4282698764492,4.258053742519483,4.4045906
2024-01-30 21:15:00,house_1,232.8287692389436,4.122490731826344,4.149567
2024-01-30 21:20:00,house_1,230.94172414613854,4.080928255029904,4.101746
2024-01-30 21:25:00,house_1,230.40047464144715,4.185338351691941,4.1680117
2024-01-30 21:30:00,house_1,229.85922513675578,4.184390645310094,4.1560907
2024-01-30 21:35:00,house_1,230.93641333751194,4.007453228740086,4.087605
2024-01-30 21:40:00,house_1,225.44756169600024,4.249759463769917,4.1719975
2024-01-30 21:45:00,house_1,227.84734149730053,4.2694324628450335,4.203235
2024-01-30 21:50:00,house_1,231.20313610170555,4.308692225736246,4.245847
2024-01-30 21:55:00,house_1,230.6449465129821,4.762682514664587,4.7216578
2024-01-30 22:00:00,house_1,229.09778270873375,5.216672803592928,4.9753637
2024-01-30 22:05:00,house_1,231.94865090016225,5.670663092521269,5.7597
2024-01-30 22:10:00,house_1,229.01145166222736,5.811279600469459,5.6950207
2024-01-30 22:15:00,house_1,233.79118388637121,4.239141341351081,4.730284
2024-01-30 22:20:00,house_1,231.40484369005986,3.95544628361755,4.1438
2024-01-30 22:25:00,house_1,230.908483072294,4.057774908187571,4.063486
2024-01-30 22:30:00,house_1,232.8936593013682,4.062011590067999,4.0406637
2024-01-30 22:35:00,house_1,231.6889751532347,4.0880729189229985,4.063013
2024-01-30 22:40:00,house_1,230.48429100510126,4.298864450277558,4.231192
2024-01-30 22:45:00,house_1,228.4699688451746,4.182895716419444,4.190787
2024-01-30 22:50:00,house_1,228.44868011821904,4.335070921269429,4.270385
2024-01-30 22:55:00,house_1,227.9122519750852,3.9417676157350647,4.068132
2024-01-30 23:00:00,house_1,230.80961665359396,0.4294536889999388,0.20594504
2024-01-30 23:05:00,house_1,231.37279140216734,0.27020970596154453,0.28754482
2024-01-30 23:10:00,house_1,230.26418453351351,0.32891861007585194,0.32677886
2024-01-30 23:15:00,house_1,231.0284842652864,0.2078812392549197,0.21765806
2024-01-30 23:20:00,house_1,231.7927839970593,0.28285996949912395,0.27565318
2024-01-30 23:25:00,house_1,230.44330666889658,0.4365581054596607,0.42442924
2024-01-30 23:30:00,house_1,230.51561481096542,0.22064199640665333,0.23400573
2024-01-30 23:35:00,house_1,229.0685413443617,0.28152946064482554,0.29258728
2024-01-30 23:40:00,house_1,229.32698605319453,0.3424169248829977,0.33665076
2024-01-30 23:45:00,house_1,229.58543076202736,0.39708271446379845,0.3871983
